#time	y	u
1.698300	-0.000063	-0.003553
1.698400	-0.000063	-0.003553
1.698500	-0.000063	-0.003379
1.698600	-0.000063	-0.003379
1.698700	-0.000063	-0.003379
1.698800	-0.000063	-0.003379
1.698900	-0.000063	-0.003379
1.699000	-0.000063	-0.003379
1.699100	-0.000063	-0.003379
1.699200	-0.000063	-0.003379
1.699300	-0.000063	-0.003379
1.699400	-0.000063	-0.003379
1.699500	-0.000062	-0.003379
1.699600	-0.000062	-0.003379
1.699700	-0.000062	-0.003379
1.699800	-0.000062	-0.003379
1.699900	-0.000062	-0.003379
1.700000	-0.000062	-0.003379
1.700100	-0.000062	-0.003379
1.700200	-0.000062	-0.003379
1.700300	-0.000062	-0.003379
1.700400	-0.000062	-0.003379
1.700500	-0.000062	-0.003379
1.700600	-0.000061	-0.003379
1.700700	-0.000061	-0.003379
1.700800	-0.000061	-0.003379
1.700900	-0.000061	-0.003379
1.701000	-0.000061	-0.003379
1.701100	-0.000061	-0.003379
1.701200	-0.000061	-0.003379
1.701300	-0.000061	-0.003379
1.701400	-0.000061	-0.003379
1.701500	-0.000061	-0.003379
1.701600	-0.000061	-0.003379
1.701700	-0.000061	-0.003379
1.701800	-0.000061	-0.003379
1.701900	-0.000061	-0.003379
1.702000	-0.000061	-0.003201
1.702100	-0.000061	-0.003201
1.702200	-0.000061	-0.003201
1.702300	-0.000061	-0.003201
1.702400	-0.000061	-0.003201
1.702500	-0.000061	-0.003201
1.702600	-0.000060	-0.003201
1.702700	-0.000060	-0.003201
1.702800	-0.000060	-0.003201
1.702900	-0.000060	-0.003201
1.703000	-0.000060	-0.003201
1.703100	-0.000060	-0.003201
1.703200	-0.000060	-0.003201
1.703300	-0.000059	-0.003201
1.703400	-0.000059	-0.003201
1.703500	-0.000059	-0.003201
1.703600	-0.000059	-0.003201
1.703700	-0.000059	-0.003201
1.703800	-0.000059	-0.003201
1.703900	-0.000058	-0.003201
1.704000	-0.000058	-0.003201
1.704100	-0.000058	-0.003201
1.704200	-0.000058	-0.003201
1.704300	-0.000058	-0.003201
1.704400	-0.000058	-0.003201
1.704500	-0.000058	-0.003201
1.704600	-0.000058	-0.003201
1.704700	-0.000058	-0.003201
1.704800	-0.000057	-0.003201
1.704900	-0.000057	-0.003201
1.705000	-0.000057	-0.003201
1.705100	-0.000057	-0.003201
1.705200	-0.000057	-0.003201
1.705300	-0.000057	-0.003201
1.705400	-0.000057	-0.003201
1.705500	-0.000057	-0.003201
1.705600	-0.000057	-0.003201
1.705700	-0.000057	-0.003201
1.705800	-0.000057	-0.003201
1.705900	-0.000057	-0.003201
1.706000	-0.000057	-0.003201
1.706100	-0.000057	-0.003201
1.706200	-0.000057	-0.003201
1.706300	-0.000057	-0.003201
1.706400	-0.000057	-0.003201
1.706500	-0.000057	-0.003064
1.706600	-0.000057	-0.003064
1.706700	-0.000057	-0.003064
1.706800	-0.000057	-0.003064
1.706900	-0.000057	-0.003064
1.707000	-0.000056	-0.003064
1.707100	-0.000056	-0.003064
1.707200	-0.000056	-0.003064
1.707300	-0.000056	-0.003064
1.707400	-0.000056	-0.003064
1.707500	-0.000056	-0.003064
1.707600	-0.000056	-0.003064
1.707700	-0.000056	-0.003064
1.707800	-0.000056	-0.003064
1.707900	-0.000056	-0.003064
1.708000	-0.000056	-0.003064
1.708100	-0.000055	-0.003064
1.708200	-0.000055	-0.003064
1.708300	-0.000055	-0.003064
1.708400	-0.000055	-0.003064
1.708500	-0.000055	-0.003064
1.708600	-0.000055	-0.003064
1.708700	-0.000055	-0.003064
1.708800	-0.000055	-0.003064
1.708900	-0.000055	-0.003064
1.709000	-0.000055	-0.003064
1.709100	-0.000055	-0.003064
1.709200	-0.000055	-0.003064
1.709300	-0.000055	-0.003064
1.709400	-0.000055	-0.003064
1.709500	-0.000055	-0.003064
1.709600	-0.000055	-0.003064
1.709700	-0.000055	-0.003064
1.709800	-0.000055	-0.003064
1.709900	-0.000055	-0.003064
1.710000	-0.000055	-0.003064
1.710100	-0.000055	-0.003064
1.710200	-0.000055	-0.003064
1.710300	-0.000055	-0.003064
1.710400	-0.000055	-0.003064
1.710500	-0.000055	-0.003064
1.710600	-0.000055	-0.003064
1.710700	-0.000055	-0.002903
1.710800	-0.000055	-0.002903
1.710900	-0.000055	-0.002903
1.711000	-0.000055	-0.002903
1.711100	-0.000055	-0.002903
1.711200	-0.000054	-0.002903
1.711300	-0.000054	-0.002903
1.711400	-0.000054	-0.002903
1.711500	-0.000054	-0.002903
1.711600	-0.000054	-0.002903
1.711700	-0.000054	-0.002903
1.711800	-0.000054	-0.002903
1.711900	-0.000054	-0.002903
1.712000	-0.000054	-0.002903
1.712100	-0.000054	-0.002903
1.712200	-0.000053	-0.002903
1.712300	-0.000053	-0.002903
1.712400	-0.000053	-0.002903
1.712500	-0.000053	-0.002903
1.712600	-0.000053	-0.002903
1.712700	-0.000053	-0.002903
1.712800	-0.000053	-0.002903
1.712900	-0.000053	-0.002903
1.713000	-0.000053	-0.002903
1.713100	-0.000053	-0.002903
1.713200	-0.000052	-0.002903
1.713300	-0.000052	-0.002903
1.713400	-0.000052	-0.002903
1.713500	-0.000052	-0.002903
1.713600	-0.000052	-0.002903
1.713700	-0.000052	-0.002903
1.713800	-0.000052	-0.002903
1.713900	-0.000052	-0.002903
1.714000	-0.000052	-0.002903
1.714100	-0.000052	-0.002903
1.714200	-0.000052	-0.002903
1.714300	-0.000052	-0.002903
1.714400	-0.000052	-0.002903
1.714500	-0.000052	-0.002903
1.714600	-0.000052	-0.002903
1.714700	-0.000052	-0.002753
1.714800	-0.000052	-0.002753
1.714900	-0.000052	-0.002753
1.715000	-0.000052	-0.002753
1.715100	-0.000052	-0.002753
1.715200	-0.000052	-0.002753
1.715300	-0.000051	-0.002753
1.715400	-0.000051	-0.002753
1.715500	-0.000051	-0.002753
1.715600	-0.000051	-0.002753
1.715700	-0.000051	-0.002753
1.715800	-0.000051	-0.002753
1.715900	-0.000051	-0.002753
1.716000	-0.000051	-0.002753
1.716100	-0.000051	-0.002753
1.716200	-0.000050	-0.002753
1.716300	-0.000050	-0.002753
1.716400	-0.000050	-0.002753
1.716500	-0.000050	-0.002753
1.716600	-0.000050	-0.002753
1.716700	-0.000050	-0.002753
1.716800	-0.000050	-0.002753
1.716900	-0.000050	-0.002753
1.717000	-0.000049	-0.002753
1.717100	-0.000049	-0.002753
1.717200	-0.000049	-0.002753
1.717300	-0.000049	-0.002753
1.717400	-0.000049	-0.002753
1.717500	-0.000049	-0.002753
1.717600	-0.000049	-0.002753
1.717700	-0.000049	-0.002753
1.717800	-0.000049	-0.002753
1.717900	-0.000049	-0.002753
1.718000	-0.000049	-0.002753
1.718100	-0.000049	-0.002753
1.718200	-0.000049	-0.002753
1.718300	-0.000049	-0.002753
1.718400	-0.000049	-0.002753
1.718500	-0.000049	-0.002753
1.718600	-0.000049	-0.002753
1.718700	-0.000049	-0.002753
1.718800	-0.000049	-0.002753
1.718900	-0.000049	-0.002753
1.719000	-0.000049	-0.002753
1.719100	-0.000049	-0.002753
1.719200	-0.000049	-0.002753
1.719300	-0.000049	-0.002753
1.719400	-0.000049	-0.002753
1.719500	-0.000049	-0.002641
1.719600	-0.000049	-0.002641
1.719700	-0.000049	-0.002641
1.719800	-0.000049	-0.002641
1.719900	-0.000049	-0.002641
1.720000	-0.000049	-0.002641
1.720100	-0.000048	-0.002641
1.720200	-0.000048	-0.002641
1.720300	-0.000048	-0.002641
1.720400	-0.000048	-0.002641
1.720500	-0.000048	-0.002641
1.720600	-0.000048	-0.002641
1.720700	-0.000048	-0.002641
1.720800	-0.000048	-0.002641
1.720900	-0.000048	-0.002641
1.721000	-0.000048	-0.002641
1.721100	-0.000048	-0.002641
1.721200	-0.000048	-0.002641
1.721300	-0.000048	-0.002641
1.721400	-0.000048	-0.002641
1.721500	-0.000048	-0.002641
1.721600	-0.000048	-0.002641
1.721700	-0.000048	-0.002641
1.721800	-0.000048	-0.002641
1.721900	-0.000048	-0.002641
1.722000	-0.000048	-0.002641
1.722100	-0.000048	-0.002641
1.722200	-0.000047	-0.002641
1.722300	-0.000047	-0.002641
1.722400	-0.000047	-0.002641
1.722500	-0.000047	-0.002641
1.722600	-0.000047	-0.002641
1.722700	-0.000047	-0.002641
1.722800	-0.000047	-0.002641
1.722900	-0.000047	-0.002641
1.723000	-0.000047	-0.002490
1.723100	-0.000047	-0.002490
1.723200	-0.000047	-0.002490
1.723300	-0.000047	-0.002490
1.723400	-0.000047	-0.002490
1.723500	-0.000047	-0.002490
1.723600	-0.000047	-0.002490
1.723700	-0.000047	-0.002490
1.723800	-0.000047	-0.002490
1.723900	-0.000047	-0.002490
1.724000	-0.000047	-0.002490
1.724100	-0.000047	-0.002490
1.724200	-0.000046	-0.002490
1.724300	-0.000046	-0.002490
1.724400	-0.000046	-0.002490
1.724500	-0.000046	-0.002490
1.724600	-0.000046	-0.002490
1.724700	-0.000046	-0.002490
1.724800	-0.000046	-0.002490
1.724900	-0.000046	-0.002490
1.725000	-0.000045	-0.002490
1.725100	-0.000045	-0.002490
1.725200	-0.000045	-0.002490
1.725300	-0.000045	-0.002490
1.725400	-0.000045	-0.002490
1.725500	-0.000045	-0.002490
1.725600	-0.000045	-0.002490
1.725700	-0.000045	-0.002490
1.725800	-0.000045	-0.002490
1.725900	-0.000045	-0.002490
1.726000	-0.000045	-0.002490
1.726100	-0.000044	-0.002490
1.726200	-0.000044	-0.002490
1.726300	-0.000044	-0.002490
1.726400	-0.000044	-0.002490
1.726500	-0.000044	-0.002490
1.726600	-0.000044	-0.002490
1.726700	-0.000044	-0.002490
1.726800	-0.000044	-0.002490
1.726900	-0.000044	-0.002490
1.727000	-0.000044	-0.002490
1.727100	-0.000044	-0.002490
1.727200	-0.000044	-0.002381
1.727300	-0.000044	-0.002381
1.727400	-0.000044	-0.002381
1.727500	-0.000044	-0.002381
1.727600	-0.000044	-0.002381
1.727700	-0.000044	-0.002381
1.727800	-0.000044	-0.002381
1.727900	-0.000044	-0.002381
1.728000	-0.000044	-0.002381
1.728100	-0.000043	-0.002381
1.728200	-0.000043	-0.002381
1.728300	-0.000043	-0.002381
1.728400	-0.000043	-0.002381
1.728500	-0.000043	-0.002381
1.728600	-0.000043	-0.002381
1.728700	-0.000043	-0.002381
1.728800	-0.000043	-0.002381
1.728900	-0.000043	-0.002381
1.729000	-0.000043	-0.002381
1.729100	-0.000043	-0.002381
1.729200	-0.000042	-0.002381
1.729300	-0.000042	-0.002381
1.729400	-0.000042	-0.002381
1.729500	-0.000042	-0.002381
1.729600	-0.000042	-0.002381
1.729700	-0.000042	-0.002381
1.729800	-0.000042	-0.002381
1.729900	-0.000042	-0.002381
1.730000	-0.000042	-0.002381
1.730100	-0.000042	-0.002381
1.730200	-0.000042	-0.002381
1.730300	-0.000042	-0.002381
1.730400	-0.000042	-0.002381
1.730500	-0.000042	-0.002381
1.730600	-0.000042	-0.002381
1.730700	-0.000042	-0.002381
1.730800	-0.000042	-0.002381
1.730900	-0.000042	-0.002381
1.731000	-0.000042	-0.002381
1.731100	-0.000042	-0.002381
1.731200	-0.000042	-0.002381
1.731300	-0.000042	-0.002381
1.731400	-0.000042	-0.002381
1.731500	-0.000042	-0.002381
1.731600	-0.000042	-0.002381
1.731700	-0.000042	-0.002276
1.731800	-0.000042	-0.002276
1.731900	-0.000042	-0.002276
1.732000	-0.000042	-0.002276
1.732100	-0.000042	-0.002276
1.732200	-0.000042	-0.002276
1.732300	-0.000042	-0.002276
1.732400	-0.000042	-0.002276
1.732500	-0.000042	-0.002276
1.732600	-0.000042	-0.002276
1.732700	-0.000041	-0.002276
1.732800	-0.000041	-0.002276
1.732900	-0.000041	-0.002276
1.733000	-0.000041	-0.002276
1.733100	-0.000041	-0.002276
1.733200	-0.000041	-0.002276
1.733300	-0.000041	-0.002276
1.733400	-0.000041	-0.002276
1.733500	-0.000041	-0.002276
1.733600	-0.000041	-0.002276
1.733700	-0.000041	-0.002276
1.733800	-0.000041	-0.002276
1.733900	-0.000041	-0.002276
1.734000	-0.000041	-0.002276
1.734100	-0.000041	-0.002276
1.734200	-0.000041	-0.002276
1.734300	-0.000041	-0.002276
1.734400	-0.000041	-0.002276
1.734500	-0.000041	-0.002276
1.734600	-0.000041	-0.002276
1.734700	-0.000041	-0.002276
1.734800	-0.000041	-0.002276
1.734900	-0.000041	-0.002276
1.735000	-0.000041	-0.002276
1.735100	-0.000041	-0.002276
1.735200	-0.000041	-0.002276
1.735300	-0.000041	-0.002276
1.735400	-0.000041	-0.002276
1.735500	-0.000041	-0.002150
1.735600	-0.000041	-0.002150
1.735700	-0.000041	-0.002150
1.735800	-0.000041	-0.002150
1.735900	-0.000040	-0.002150
1.736000	-0.000040	-0.002150
1.736100	-0.000040	-0.002150
1.736200	-0.000040	-0.002150
1.736300	-0.000040	-0.002150
1.736400	-0.000040	-0.002150
1.736500	-0.000040	-0.002150
1.736600	-0.000040	-0.002150
1.736700	-0.000040	-0.002150
1.736800	-0.000040	-0.002150
1.736900	-0.000040	-0.002150
1.737000	-0.000040	-0.002150
1.737100	-0.000039	-0.002150
1.737200	-0.000039	-0.002150
1.737300	-0.000039	-0.002150
1.737400	-0.000039	-0.002150
1.737500	-0.000039	-0.002150
1.737600	-0.000039	-0.002150
1.737700	-0.000039	-0.002150
1.737800	-0.000039	-0.002150
1.737900	-0.000039	-0.002150
1.738000	-0.000039	-0.002150
1.738100	-0.000039	-0.002150
1.738200	-0.000039	-0.002150
1.738300	-0.000038	-0.002150
1.738400	-0.000038	-0.002150
1.738500	-0.000038	-0.002150
1.738600	-0.000038	-0.002150
1.738700	-0.000038	-0.002150
1.738800	-0.000038	-0.002150
1.738900	-0.000038	-0.002150
1.739000	-0.000038	-0.002150
1.739100	-0.000038	-0.002150
1.739200	-0.000038	-0.002150
1.739300	-0.000038	-0.002150
1.739400	-0.000038	-0.002150
1.739500	-0.000038	-0.002150
1.739600	-0.000038	-0.002150
1.739700	-0.000038	-0.002048
1.739800	-0.000038	-0.002048
1.739900	-0.000038	-0.002048
1.740000	-0.000038	-0.002048
1.740100	-0.000038	-0.002048
1.740200	-0.000038	-0.002048
1.740300	-0.000038	-0.002048
1.740400	-0.000038	-0.002048
1.740500	-0.000038	-0.002048
1.740600	-0.000037	-0.002048
1.740700	-0.000037	-0.002048
1.740800	-0.000037	-0.002048
1.740900	-0.000037	-0.002048
1.741000	-0.000037	-0.002048
1.741100	-0.000037	-0.002048
1.741200	-0.000037	-0.002048
1.741300	-0.000037	-0.002048
1.741400	-0.000037	-0.002048
1.741500	-0.000037	-0.002048
1.741600	-0.000037	-0.002048
1.741700	-0.000037	-0.002048
1.741800	-0.000036	-0.002048
1.741900	-0.000036	-0.002048
1.742000	-0.000036	-0.002048
1.742100	-0.000036	-0.002048
1.742200	-0.000036	-0.002048
1.742300	-0.000036	-0.002048
1.742400	-0.000036	-0.002048
1.742500	-0.000036	-0.002048
1.742600	-0.000036	-0.002048
1.742700	-0.000036	-0.002048
1.742800	-0.000036	-0.002048
1.742900	-0.000036	-0.002048
1.743000	-0.000036	-0.002048
1.743100	-0.000036	-0.002048
1.743200	-0.000036	-0.002048
1.743300	-0.000036	-0.002048
1.743400	-0.000036	-0.002048
1.743500	-0.000036	-0.002048
1.743600	-0.000036	-0.002048
1.743700	-0.000036	-0.001965
1.743800	-0.000036	-0.001965
1.743900	-0.000036	-0.001965
1.744000	-0.000036	-0.001965
1.744100	-0.000036	-0.001965
1.744200	-0.000036	-0.001965
1.744300	-0.000036	-0.001965
1.744400	-0.000036	-0.001965
1.744500	-0.000035	-0.001965
1.744600	-0.000035	-0.001965
1.744700	-0.000035	-0.001965
1.744800	-0.000035	-0.001965
1.744900	-0.000035	-0.001965
1.745000	-0.000035	-0.001965
1.745100	-0.000035	-0.001965
1.745200	-0.000035	-0.001965
1.745300	-0.000035	-0.001965
1.745400	-0.000035	-0.001965
1.745500	-0.000035	-0.001965
1.745600	-0.000035	-0.001965
1.745700	-0.000035	-0.001965
1.745800	-0.000035	-0.001965
1.745900	-0.000035	-0.001965
1.746000	-0.000035	-0.001965
1.746100	-0.000035	-0.001965
1.746200	-0.000035	-0.001965
1.746300	-0.000035	-0.001965
1.746400	-0.000035	-0.001965
1.746500	-0.000034	-0.001965
1.746600	-0.000034	-0.001965
1.746700	-0.000034	-0.001965
1.746800	-0.000034	-0.001965
1.746900	-0.000034	-0.001965
1.747000	-0.000034	-0.001965
1.747100	-0.000034	-0.001965
1.747200	-0.000034	-0.001965
1.747300	-0.000034	-0.001965
1.747400	-0.000034	-0.001965
1.747500	-0.000034	-0.001965
1.747600	-0.000034	-0.001965
1.747700	-0.000034	-0.001965
1.747800	-0.000034	-0.001965
1.747900	-0.000035	-0.001965
1.748000	-0.000035	-0.001858
1.748100	-0.000035	-0.001858
1.748200	-0.000035	-0.001858
1.748300	-0.000035	-0.001858
1.748400	-0.000034	-0.001858
1.748500	-0.000034	-0.001858
1.748600	-0.000034	-0.001858
1.748700	-0.000034	-0.001858
1.748800	-0.000034	-0.001858
1.748900	-0.000034	-0.001858
1.749000	-0.000034	-0.001858
1.749100	-0.000034	-0.001858
1.749200	-0.000034	-0.001858
1.749300	-0.000034	-0.001858
1.749400	-0.000034	-0.001858
1.749500	-0.000034	-0.001858
1.749600	-0.000034	-0.001858
1.749700	-0.000034	-0.001858
1.749800	-0.000034	-0.001858
1.749900	-0.000033	-0.001858
1.750000	-0.000033	-0.001858
1.750100	-0.000033	-0.001858
1.750200	-0.000033	-0.001858
1.750300	-0.000033	-0.001858
1.750400	-0.000033	-0.001858
1.750500	-0.000033	-0.001858
1.750600	-0.000033	-0.001858
1.750700	-0.000033	-0.001858
1.750800	-0.000033	-0.001858
1.750900	-0.000033	-0.001858
1.751000	-0.000033	-0.001858
1.751100	-0.000033	-0.001858
1.751200	-0.000033	-0.001858
1.751300	-0.000033	-0.001858
1.751400	-0.000033	-0.001858
1.751500	-0.000033	-0.001858
1.751600	-0.000033	-0.001858
1.751700	-0.000033	-0.001858
1.751800	-0.000033	-0.001858
1.751900	-0.000033	-0.001858
1.752000	-0.000033	-0.001858
1.752100	-0.000033	-0.001858
1.752200	-0.000033	-0.001858
1.752300	-0.000033	-0.001858
1.752400	-0.000033	-0.001858
1.752500	-0.000033	-0.001858
1.752600	-0.000033	-0.001858
1.752700	-0.000033	-0.001776
1.752800	-0.000033	-0.001776
1.752900	-0.000033	-0.001776
1.753000	-0.000033	-0.001776
1.753100	-0.000033	-0.001776
1.753200	-0.000033	-0.001776
1.753300	-0.000033	-0.001776
1.753400	-0.000033	-0.001776
1.753500	-0.000033	-0.001776
1.753600	-0.000033	-0.001776
1.753700	-0.000033	-0.001776
1.753800	-0.000033	-0.001776
1.753900	-0.000032	-0.001776
1.754000	-0.000032	-0.001776
1.754100	-0.000032	-0.001776
1.754200	-0.000032	-0.001776
1.754300	-0.000032	-0.001776
1.754400	-0.000032	-0.001776
1.754500	-0.000032	-0.001776
1.754600	-0.000032	-0.001776
1.754700	-0.000032	-0.001776
1.754800	-0.000032	-0.001776
1.754900	-0.000032	-0.001776
1.755000	-0.000032	-0.001776
1.755100	-0.000032	-0.001776
1.755200	-0.000032	-0.001776
1.755300	-0.000032	-0.001776
1.755400	-0.000032	-0.001776
1.755500	-0.000032	-0.001776
1.755600	-0.000032	-0.001776
1.755700	-0.000032	-0.001776
1.755800	-0.000032	-0.001776
1.755900	-0.000032	-0.001776
1.756000	-0.000032	-0.001776
1.756100	-0.000032	-0.001776
1.756200	-0.000032	-0.001680
1.756300	-0.000032	-0.001680
1.756400	-0.000032	-0.001680
1.756500	-0.000032	-0.001680
1.756600	-0.000032	-0.001680
1.756700	-0.000032	-0.001680
1.756800	-0.000032	-0.001680
1.756900	-0.000032	-0.001680
1.757000	-0.000031	-0.001680
1.757100	-0.000031	-0.001680
1.757200	-0.000031	-0.001680
1.757300	-0.000031	-0.001680
1.757400	-0.000031	-0.001680
1.757500	-0.000031	-0.001680
1.757600	-0.000031	-0.001680
1.757700	-0.000031	-0.001680
1.757800	-0.000031	-0.001680
1.757900	-0.000031	-0.001680
1.758000	-0.000031	-0.001680
1.758100	-0.000031	-0.001680
1.758200	-0.000031	-0.001680
1.758300	-0.000030	-0.001680
1.758400	-0.000030	-0.001680
1.758500	-0.000030	-0.001680
1.758600	-0.000030	-0.001680
1.758700	-0.000030	-0.001680
1.758800	-0.000030	-0.001680
1.758900	-0.000030	-0.001680
1.759000	-0.000030	-0.001680
1.759100	-0.000030	-0.001680
1.759200	-0.000030	-0.001680
1.759300	-0.000030	-0.001680
1.759400	-0.000030	-0.001680
1.759500	-0.000030	-0.001680
1.759600	-0.000030	-0.001680
1.759700	-0.000030	-0.001680
1.759800	-0.000030	-0.001680
1.759900	-0.000030	-0.001680
1.760000	-0.000030	-0.001680
1.760100	-0.000030	-0.001680
1.760200	-0.000030	-0.001680
1.760300	-0.000030	-0.001680
1.760400	-0.000030	-0.001680
1.760500	-0.000030	-0.001607
1.760600	-0.000030	-0.001607
1.760700	-0.000030	-0.001607
1.760800	-0.000030	-0.001607
1.760900	-0.000030	-0.001607
1.761000	-0.000029	-0.001607
1.761100	-0.000029	-0.001607
1.761200	-0.000029	-0.001607
1.761300	-0.000029	-0.001607
1.761400	-0.000029	-0.001607
1.761500	-0.000029	-0.001607
1.761600	-0.000029	-0.001607
1.761700	-0.000029	-0.001607
1.761800	-0.000029	-0.001607
1.761900	-0.000029	-0.001607
1.762000	-0.000029	-0.001607
1.762100	-0.000029	-0.001607
1.762200	-0.000029	-0.001607
1.762300	-0.000029	-0.001607
1.762400	-0.000029	-0.001607
1.762500	-0.000029	-0.001607
1.762600	-0.000029	-0.001607
1.762700	-0.000029	-0.001607
1.762800	-0.000029	-0.001607
1.762900	-0.000029	-0.001607
1.763000	-0.000028	-0.001607
1.763100	-0.000028	-0.001607
1.763200	-0.000028	-0.001607
1.763300	-0.000028	-0.001607
1.763400	-0.000028	-0.001607
1.763500	-0.000028	-0.001607
1.763600	-0.000028	-0.001607
1.763700	-0.000028	-0.001607
1.763800	-0.000028	-0.001607
1.763900	-0.000028	-0.001607
1.764000	-0.000028	-0.001607
1.764100	-0.000028	-0.001607
1.764200	-0.000028	-0.001607
1.764300	-0.000028	-0.001607
1.764400	-0.000028	-0.001607
1.764500	-0.000028	-0.001607
1.764600	-0.000028	-0.001607
1.764700	-0.000028	-0.001607
1.764800	-0.000028	-0.001607
1.764900	-0.000028	-0.001607
1.765000	-0.000028	-0.001522
1.765100	-0.000028	-0.001522
1.765200	-0.000028	-0.001522
1.765300	-0.000028	-0.001522
1.765400	-0.000028	-0.001522
1.765500	-0.000028	-0.001522
1.765600	-0.000028	-0.001522
1.765700	-0.000028	-0.001522
1.765800	-0.000028	-0.001522
1.765900	-0.000028	-0.001522
1.766000	-0.000028	-0.001522
1.766100	-0.000028	-0.001522
1.766200	-0.000028	-0.001522
1.766300	-0.000028	-0.001522
1.766400	-0.000028	-0.001522
1.766500	-0.000028	-0.001522
1.766600	-0.000028	-0.001522
1.766700	-0.000028	-0.001522
1.766800	-0.000028	-0.001522
1.766900	-0.000028	-0.001522
1.767000	-0.000028	-0.001522
1.767100	-0.000027	-0.001522
1.767200	-0.000027	-0.001522
1.767300	-0.000027	-0.001522
1.767400	-0.000027	-0.001522
1.767500	-0.000027	-0.001522
1.767600	-0.000027	-0.001522
1.767700	-0.000027	-0.001522
1.767800	-0.000027	-0.001522
1.767900	-0.000027	-0.001522
1.768000	-0.000027	-0.001522
1.768100	-0.000027	-0.001522
1.768200	-0.000027	-0.001522
1.768300	-0.000027	-0.001522
1.768400	-0.000027	-0.001522
1.768500	-0.000027	-0.001522
1.768600	-0.000027	-0.001522
1.768700	-0.000027	-0.001458
1.768800	-0.000027	-0.001458
1.768900	-0.000027	-0.001458
1.769000	-0.000027	-0.001458
1.769100	-0.000027	-0.001458
1.769200	-0.000027	-0.001458
1.769300	-0.000027	-0.001458
1.769400	-0.000027	-0.001458
1.769500	-0.000027	-0.001458
1.769600	-0.000027	-0.001458
1.769700	-0.000027	-0.001458
1.769800	-0.000027	-0.001458
1.769900	-0.000026	-0.001458
1.770000	-0.000026	-0.001458
1.770100	-0.000026	-0.001458
1.770200	-0.000026	-0.001458
1.770300	-0.000026	-0.001458
1.770400	-0.000026	-0.001458
1.770500	-0.000026	-0.001458
1.770600	-0.000026	-0.001458
1.770700	-0.000026	-0.001458
1.770800	-0.000026	-0.001458
1.770900	-0.000026	-0.001458
1.771000	-0.000026	-0.001458
1.771100	-0.000026	-0.001458
